timestamp,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ
18900,3.84044,-0.70871,-8.48535,-1.52588,13.24463,-17.82227,3.63453,-1.36474,-9.55321,-29.54102,15.74707,5.49316
19000,4.15648,-0.72786,-7.97776,-1.52588,11.90186,-19.71436,3.97452,-0.97208,-8.38479,-0.48828,24.10889,56.33545
19100,-0.27774,-0.96729,-9.14618,-0.85449,11.90186,-20.08057,-0.58421,-0.06225,-9.69207,-6.65283,-7.08008,43.396
19200,0.02873,-1.8005,-8.30339,-0.48828,11.90186,-20.01953,-0.19154,-1.35996,-9.60588,10.13184,-16.11328,-28.62549
19300,2.60498,-2.75822,-9.52926,-0.06104,12.57324,-20.38574,2.46612,-2.88751,-10.42951,21.66748,5.85938,-39.79492
19400,3.31369,-1.676,-7.68087,-0.85449,12.93945,-19.59229,3.06948,-2.61935,-8.5476,21.24023,6.7749,-13.30566
19500,3.29454,-2.29852,-11.67454,-0.85449,13.3667,-18.9209,3.3089,-2.19796,-12.43114,-10.0708,-13.00049,38.57422
19600,1.54192,-2.11655,-9.65377,-0.85449,13.3667,-19.22607,1.30728,-2.39429,-10.70246,-21.3623,-10.25391,35.64453
19700,0.23943,-1.44615,-9.76869,-0.06104,12.93945,-20.01953,0.18197,-0.7949,-10.26191,4.94385,-12.75635,18.37158
19800,-1.0056,-1.10137,-8.45662,2.01416,12.26807,-20.08057,-1.09179,-1.20193,-9.82615,-20.08057,-12.63428,-35.27832
19900,2.35598,-0.89067,-7.7096,1.64795,11.90186,-19.22607,2.47569,-1.41742,-8.72478,-10.86426,5.31006,-37.23145
20000,3.72551,-1.8867,-9.2611,0.97656,11.47461,-19.22607,3.07905,-2.92103,-10.41036,46.20361,17.33398,10.00977
20100,0.80448,-2.54752,-9.28026,0.24414,11.90186,-18.9209,0.14845,-2.17401,-9.35209,43.51807,11.41357,31.73828
20200,-0.13408,-1.81008,-9.20364,1.64795,13.67188,-18.06641,-0.07183,-1.51798,-11.80862,15.25879,-15.31982,-5.92041
20300,1.15883,-2.11655,-10.03685,2.01416,14.4043,-17.76123,1.12531,-2.6002,-10.6881,-52.12402,27.22168,-11.2915
20400,1.62812,-2.03993,-9.0121,0.24414,13.67188,-18.9209,1.91064,-1.41742,-9.29941,-29.66309,19.59229,-21.72852
20500,5.60263,-0.26816,-8.33212,-0.48828,12.57324,-20.75195,5.40151,-1.00081,-8.9259,-14.77051,27.28271,24.4751
20600,2.20274,-1.27376,-9.12702,-1.15967,11.1084,-18.43262,1.2163,-1.15405,-10.25234,-1.89209,7.44629,50.23193
20700,-1.24503,-1.59938,-8.43747,-0.06104,11.90186,-19.22607,-1.48446,-0.80448,-9.48617,21.91162,-17.08984,-18.9209
20800,1.90585,-2.8061,-9.45265,-0.48828,12.26807,-19.53125,2.15965,-2.87793,-10.95147,42.11426,-13.12256,-56.27441
20900,3.51481,-1.78135,-7.65214,-0.06104,12.93945,-18.9209,3.40946,-2.65287,-8.38,26.18408,0.12207,-24.29199
21000,3.8979,-1.07264,-11.88524,-2.19727,13.3667,-19.22607,3.86917,-1.65206,-13.33139,9.39941,-8.42285,35.15625
21100,1.26418,-2.5571,-9.96981,-0.85449,14.03809,-18.06641,1.13489,-2.50921,-11.08076,-46.44775,-21.72852,35.52246
21200,0.04789,-1.22588,-9.16533,0.97656,13.3667,-18.43262,-0.60336,-0.8811,-10.42473,-17.27295,-13.42773,22.33887
21300,-1.91543,-1.39826,-8.87802,2.68555,12.26807,-18.9209,-2.06388,-0.88589,-9.92671,-17.82227,-20.26367,-27.28271
21400,1.83881,-1.22588,-8.3417,3.41797,12.26807,-19.59229,2.54752,-1.94895,-9.18449,-16.35742,-3.96729,-38.51318
21500,3.86917,-1.28334,-8.32254,2.31934,11.1084,-20.38574,2.83484,-2.24584,-9.49574,46.02051,22.46094,5.12695
21600,0.4597,-2.79653,-9.24195,2.31934,13.06152,-20.01953,-0.17239,-2.32246,-9.71602,54.93164,15.93018,24.96338
21700,-0.4597,-2.00162,-9.54842,2.31934,13.42773,-18.31055,-0.37351,-2.0112,-11.99538,3.11279,12.20703,-24.16992
21800,1.50361,-2.82526,-10.09431,0.85449,13.85498,-16.8457,1.92022,-2.50921,-10.29065,-58.10547,35.15625,-26.85547
21900,3.98409,-1.74304,-8.60986,-0.18311,12.69531,-19.89746,4.53478,-2.23148,-9.31378,-44.37256,8.91113,-15.07568
22000,5.03758,-0.53632,-7.80538,-2.01416,12.39014,-19.53125,3.98888,-1.2977,-8.38958,-7.75146,10.13184,53.10059
22100,0.05746,-1.99205,-9.44307,-0.97656,11.59668,-19.89746,-0.66561,-1.01997,-10.05601,-12.87842,1.28174,59.57031
22200,-1.0056,-1.84839,-8.62901,0.48828,11.23047,-19.89746,-0.8811,-1.38869,-10.12783,27.28271,-19.22607,-24.35303
22300,2.44217,-3.26581,-9.25153,1.15967,11.59668,-20.26367,2.5571,-3.6058,-10.35769,33.5083,-14.89258,-57.61719
22400,3.98409,-1.68558,-7.28821,0.48828,12.69531,-18.79883,3.69678,-2.60977,-8.28902,30.94482,3.78418,-0.24414
22500,3.352,-2.17401,-10.97541,-0.54932,13.42773,-18.79883,2.8492,-1.92022,-11.5692,-6.95801,-12.146,65.7959
22600,1.0056,-2.6816,-9.2611,0.85449,13.42773,-18.24951,0.76617,-2.74385,-9.84531,-23.4375,-17.08984,55.60303
22700,-0.51717,-1.51319,-9.56757,4.08936,12.75635,-17.82227,-1.22588,-1.23545,-10.53007,-10.0708,-27.46582,20.32471
22800,-0.72786,-1.12053,-8.84929,4.76074,12.08496,-18.31055,-0.91462,-0.80927,-9.9315,-32.83691,-20.1416,-30.76172
22900,2.63372,-1.25461,-7.47975,5.85938,11.2915,-19.53125,2.83962,-2.01599,-8.40395,-13.12256,3.41797,-30.33447
23000,4.28099,-1.8867,-9.31857,5.12695,10.62012,-19.104,3.32806,-3.19877,-10.75993,55.78613,20.01953,26.79443
23100,0.29689,-3.39989,-9.67292,4.76074,13.18359,-17.94434,-0.30647,-2.55231,-9.8501,52.73438,13.67188,34.36279
23200,0.09577,-2.16444,-10.40078,5.5542,14.22119,-17.15088,0.20591,-2.04951,-12.4455,27.83203,-12.75635,-17.63916
23300,1.676,-2.42302,-10.25713,4.76074,13.85498,-16.8457,1.39348,-2.52837,-10.87964,-41.19873,35.33936,-20.01953
23400,1.85797,-1.37911,-8.2555,3.41797,13.85498,-17.82227,2.26021,-1.45573,-8.87802,-20.62988,19.28711,-32.4707
23500,5.91868,0.02873,-7.39356,2.99072,12.75635,-19.40918,5.90431,-0.59857,-8.22198,-2.86865,39.18457,31.06689
23600,1.08222,-1.97289,-8.81098,1.52588,13.18359,-19.89746,0.34957,-1.53713,-9.37603,-4.76074,6.40869,40.83252
23700,-1.14926,-1.81008,-9.19406,2.68555,12.08496,-19.40918,-1.23545,-0.99123,-9.67771,9.58252,-20.20264,-23.31543
23800,2.62414,-2.60498,-10.24755,2.68555,12.75635,-19.77539,2.72949,-2.94018,-11.6075,31.86035,-22.58301,-59.57031
23900,3.39031,-1.0056,-7.5851,1.64795,13.5498,-18.73779,2.96413,-1.77177,-8.5093,17.33398,1.83105,-16.29639
24000,3.02638,-1.20672,-11.07118,2.01416,14.70947,-15.99121,2.63372,-1.32644,-11.61708,19.04297,-8.17871,24.29199
24100,1.83881,-1.48446,-9.55799,2.68555,14.70947,-17.57812,1.60417,-1.73346,-10.35769,-36.37695,-3.479,27.64893
24200,0.40224,-1.63769,-8.53324,3.479,13.91602,-17.15088,-0.24422,-1.26897,-9.93629,-15.68604,-12.69531,13.61084
24300,-1.19714,-1.16841,-9.38561,4.15039,12.87842,-18.73779,-1.53234,-0.76617,-10.22361,-26.42822,-19.34814,-22.82715
24400,2.4709,-1.18757,-8.19804,4.45557,12.87842,-17.82227,2.62414,-1.52756,-9.22758,-14.4043,-3.479,-37.90283
24500,2.8923,-1.29292,-8.74394,4.15039,12.87842,-17.57812,2.4326,-2.10697,-10.07516,46.08154,21.66748,9.94873
24600,0.07662,-2.67202,-9.3473,3.17383,13.5498,-18.24951,-0.20591,-2.0974,-9.88362,50.59814,9.46045,19.77539
24700,0.38309,-1.35996,-9.74954,3.96729,14.22119,-16.78467,0.12929,-1.49404,-11.16696,15.68604,-0.79346,-19.28711
24800,2.24105,-1.64727,-10.04643,3.60107,13.85498,-16.35742,2.04472,-1.75262,-10.51092,-46.99707,27.89307,-10.55908
24900,2.36556,-1.39826,-8.37043,2.50244,13.5498,-17.76123,2.30809,-1.68558,-8.96421,-41.44287,19.28711,-6.89697
25000,5.27701,-0.10535,-7.98734,1.70898,13.18359,-17.82227,5.05195,-0.55069,-8.58591,-16.29639,28.07617,44.6167
25100,0.49801,-1.78135,-9.75911,2.50244,12.08496,-18.61572,-0.05267,-1.32165,-10.44867,-8.17871,10.13184,43.396
25200,-0.59378,-1.68558,-9.22279,2.50244,10.98633,-18.9209,-0.39266,-1.05827,-10.15657,30.94482,-22.64404,-29.23584
25300,2.79653,-2.67202,-9.39518,2.80762,13.18359,-17.45605,2.89709,-3.09821,-10.74077,44.55566,-16.35742,-50.84229
25400,3.11257,-1.44615,-7.60426,2.50244,13.85498,-19.28711,2.92103,-2.15007,-8.67211,30.15137,3.35693,-1.15967
25500,3.96494,-1.66642,-11.85651,1.34277,14.64844,-17.45605,3.36158,-1.44615,-12.29706,-21.66748,-19.22607,47.72949
25600,0.20112,-2.23148,-9.43349,3.60107,14.70947,-16.6626,-0.13408,-2.12613,-10.02249,-26.79443,-14.83154,34.17969
25700,-0.35435,-0.65125,-9.12702,4.94385,13.5498,-16.29639,-0.838,0.00958,-9.84531,-19.34814,-22.70508,-5.5542
25800,-0.27774,-0.26816,-8.131,5.37109,12.57324,-17.76123,-0.45013,-0.34957,-9.37124,-25.20752,-13.06152,-42.05322
25900,2.79653,-0.8811,-7.75749,4.94385,12.87842,-18.9209,2.60977,-1.11095,-8.91154,13.67188,2.80762,-19.77539
26000,2.51879,-1.8005,-9.97939,5.37109,12.87842,-17.33398,2.1357,-2.31767,-11.12386,60.48584,19.65332,12.51221
26100,0.01915,-2.12613,-9.32814,4.27246,14.34326,-16.60156,-0.2107,-1.61854,-9.74954,38.0249,12.3291,12.20703
26200,1.1301,-0.91941,-10.97541,5.37109,15.01465,-15.86914,0.76617,-0.86194,-12.53649,-25.45166,12.08496,-8.48389
26300,2.62414,-2.11655,-9.21322,3.96729,15.38086,-17.33398,2.3895,-2.45175,-9.8501,-33.20312,22.15576,-6.04248
26400,4.2331,0.0,-8.12142,3.96729,14.34326,-18.06641,3.96015,-0.73265,-9.39518,-20.32471,25.93994,13.97705
26500,2.3464,-1.53234,-8.71521,2.80762,13.5498,-17.33398,2.37992,-1.28334,-9.19885,-5.98145,16.17432,40.95459
26600,-0.1245,-1.01518,-9.87404,3.60107,13.67188,-17.33398,-0.51717,-0.25858,-10.38163,-7.14111,-4.21143,7.69043
26700,1.30249,-1.49404,-9.12702,3.479,12.45117,-17.76123,1.29292,-1.39348,-10.53486,37.59766,-22.64404,-41.99219
26800,2.56668,-1.85797,-8.58113,3.90625,13.42773,-17.08984,2.48048,-2.33204,-9.51011,33.14209,-8.17871,-35.46143
26900,3.69678,-0.82363,-9.50053,2.80762,15.01465,-16.96777,3.62495,-1.32644,-10.29065,14.89258,-1.34277,16.6626
27000,1.676,-1.35996,-9.89319,2.01416,15.01465,-16.17432,1.30249,-1.8436,-11.0233,-33.87451,-17.63916,35.40039
27100,0.96729,-1.30249,-9.11745,5.61523,14.70947,-16.60156,0.70392,-0.85715,-10.17093,-26.36719,-25.32959,33.14209
27200,-1.04391,-0.78533,-9.17491,6.71387,12.57324,-17.33398,-1.45573,-0.21549,-9.96502,-26.36719,-22.52197,-1.83105
27300,1.68558,-0.85237,-8.05438,7.20215,12.57324,-16.96777,1.4653,-1.01997,-9.16533,-19.34814,-6.46973,-30.76172
27400,3.11257,-1.66642,-9.09829,6.83594,12.08496,-18.06641,2.90188,-2.19796,-10.57317,43.15186,13.61084,-9.27734
27500,0.42139,-2.78695,-9.49095,6.83594,12.75635,-16.60156,0.16281,-2.59541,-10.27149,53.4668,18.49365,11.23047
27600,0.71829,-1.10137,-9.24195,6.40869,14.22119,-15.86914,0.2921,-1.27855,-9.87404,17.02881,11.90186,-20.44678
27700,2.27936,-1.93458,-10.6881,5.37109,14.89258,-14.70947,2.14049,-1.65206,-10.97541,-43.09082,38.75732,-7.8125
27800,3.93621,-1.20672,-8.36085,4.27246,13.85498,-16.17432,3.4382,-1.77656,-9.43349,-35.33936,22.27783,-26.97754
27900,5.46855,-0.15323,-7.95861,2.50244,13.18359,-18.55469,5.12377,-0.48365,-8.38958,-3.23486,32.89795,37.96387
28000,0.80448,-1.65685,-9.43349,3.60107,13.24463,-18.06641,0.32083,-1.39348,-9.96023,-4.69971,5.31006,25.81787
28100,-0.22985,-1.1301,-8.19804,3.60107,12.57324,-18.73779,-0.43097,-0.56984,-9.33772,7.44629,-24.16992,-35.21729
28200,2.12613,-2.08782,-9.31857,4.27246,13.67188,-17.57812,2.11655,-1.94416,-10.08474,36.19385,-8.97217,-50.1709
28300,3.17961,-1.30249,-7.51806,3.2959,14.03809,-17.15088,2.96413,-2.14528,-8.60028,27.83203,12.93945,-18.24951
28400,4.779,-1.19714,-13.71448,1.0376,15.01465,-16.8457,4.56351,-1.54671,-13.64744,4.45557,10.68115,29.72412
28500,0.87152,-0.67998,-9.91235,2.13623,15.38086,-17.15088,0.60336,-0.47886,-11.55962,-46.32568,-34.91211,39.85596
28600,-1.27376,-0.65125,-9.19406,4.94385,13.5498,-15.31982,-1.69037,-0.2921,-10.20445,-1.28174,-12.39014,22.3999
28700,-0.71829,0.3352,-8.33212,5.43213,13.24463,-16.17432,-1.12053,0.84279,-9.40955,-10.68115,-20.1416,-37.96387
28800,1.82924,-0.51717,-7.82453,4.63867,13.67188,-18.06641,1.48446,-0.66082,-8.84929,8.17871,6.22559,-45.59326
28900,3.45735,-1.93458,-9.35687,3.66211,14.34326,-16.8457,3.39031,-2.77737,-10.74556,44.12842,13.42773,-8.8501
29000,0.82363,-1.92501,-8.70563,2.92969,15.38086,-15.80811,0.30647,-1.7191,-9.11266,29.90723,6.40869,25.39062
29100,-0.28731,-1.17799,-10.30501,3.66211,16.60156,-15.31982,-0.55547,-1.16362,-12.7807,-14.70947,-1.15967,-2.50244
29200,1.2163,-1.40784,-10.34332,2.92969,14.70947,-15.38086,1.73825,-1.25461,-10.56359,-67.99316,15.74707,-14.77051
29300,3.09342,-0.7949,-8.35127,2.80762,14.03809,-17.76123,3.26581,-0.99123,-8.87323,-52.91748,4.3335,-8.42285
29400,5.26743,0.5459,-7.84368,2.19727,12.93945,-19.104,4.43901,-0.5028,-8.32733,-5.92041,18.37158,52.49023
29500,1.1301,-1.69516,-9.65377,3.2959,11.47461,-19.104,-0.14845,-1.18757,-10.85091,-0.06104,4.63867,47.18018
29600,-0.97687,-1.81008,-9.1366,4.08936,12.26807,-19.104,-0.6273,-1.33601,-10.98978,41.44287,-16.60156,-22.03369
29700,2.4326,-2.82526,-10.0177,4.08936,12.69531,-18.43262,2.62414,-3.09821,-10.4343,37.04834,-15.13672,-54.93164
29800,3.44777,-1.35038,-7.48933,2.92969,14.83154,-16.47949,3.31848,-2.20274,-8.37522,35.15625,-2.38037,-3.35693
29900,3.96494,-0.95771,-11.65539,2.92969,15.13672,-16.11328,2.40865,-0.79011,-10.6019,-23.98682,-17.76123,52.73438
30000,0.92898,-2.2219,-9.91235,4.63867,14.4043,-17.27295,0.59857,-2.0974,-10.44867,-20.44678,3.35693,42.78564
30100,-0.55547,-0.77575,-9.35687,6.53076,13.3667,-17.27295,-1.08701,-0.53632,-10.0177,-26.12305,-7.62939,0.67139
30200,0.30647,-0.39266,-8.98337,7.32422,12.69531,-17.27295,0.46449,-0.44055,-9.83094,-28.07617,-11.77979,-41.07666
30300,3.46693,-0.98645,-8.15973,6.10352,12.26807,-17.27295,3.54354,-1.2594,-9.29941,10.68115,-12.20703,-25.39062
30400,1.676,-1.93458,-9.46222,5.85938,12.93945,-15.68604,0.94335,-2.65287,-10.93231,66.04004,14.09912,19.22607
30500,-0.23943,-2.39429,-8.60986,5.43213,13.73291,-15.68604,-0.48843,-1.4653,-8.99773,35.27832,24.35303,3.54004
30600,1.04391,-1.0056,-10.8126,5.43213,15.50293,-16.11328,1.11095,-1.30728,-13.08717,-4.21143,24.23096,-17.45605
30700,1.71431,-2.11655,-9.63461,4.08936,14.03809,-16.47949,1.48446,-2.31767,-10.36726,-49.07227,27.64893,-27.89307
30800,3.50524,-0.69913,-8.36085,2.19727,14.03809,-17.27295,3.97931,-0.76617,-8.91633,-38.20801,4.63867,-15.13672
30900,4.74069,-0.1245,-8.10227,2.62451,12.93945,-19.104,3.941,-0.65603,-9.04562,-5.49316,4.69971,35.64453
31000,-0.52674,-1.51319,-9.50053,2.92969,12.69531,-18.06641,-1.15405,-0.59378,-9.73038,-13.00049,0.42725,29.1748
31100,-0.32562,-1.65685,-9.55799,4.08936,12.26807,-17.94434,0.08141,-1.51319,-10.92274,45.6543,-6.40869,-41.3208
31200,2.81568,-2.49964,-8.96421,2.92969,14.03809,-17.15088,2.89709,-3.15088,-9.45743,28.38135,-2.56348,-58.34961
31300,3.49566,-1.06306,-7.14455,1.15967,14.4043,-17.82227,3.42862,-2.03514,-8.76788,28.50342,1.09863,-0.42725
31400,2.59541,-1.13968,-10.43909,1.46484,15.50293,-16.35742,1.81487,-1.11095,-10.83654,-39.42871,-27.34375,42.5415
31500,1.31207,-1.53234,-9.58673,3.66211,14.83154,-16.35742,0.83321,-1.37911,-10.38642,-23.31543,-16.29639,31.49414
31600,-0.81406,-1.1301,-9.88362,4.63867,13.3667,-18.31055,-1.21151,-0.46928,-10.48698,-10.19287,-14.4043,-1.15967
31700,-0.32562,-0.47886,-9.15575,5.06592,11.90186,-18.31055,-0.33041,-0.49801,-10.19009,-21.48438,-23.80371,-49.25537
31800,3.31369,-1.12053,-7.96819,4.39453,12.93945,-18.61572,3.54354,-1.70952,-9.30899,14.28223,4.76074,-24.23096
31900,2.27936,-1.81008,-9.38561,4.63867,12.69531,-17.82227,1.47967,-2.55231,-10.45346,59.38721,14.34326,18.00537
32000,-0.04789,-2.2219,-8.94506,4.08936,14.4043,-17.94434,-0.53632,-1.46052,-9.35209,23.80371,8.72803,8.17871
32100,0.76617,-1.20672,-11.75116,4.63867,15.13672,-15.625,0.51717,-1.25461,-13.36491,-26.42822,15.80811,-13.73291
32200,2.63372,-2.39429,-10.13262,3.2959,14.89258,-17.15088,2.40865,-2.39429,-10.98499,-47.60742,17.94434,-23.68164
32300,3.24665,-0.50759,-8.42789,1.83105,13.42773,-18.31055,3.25623,-0.9625,-9.11266,-32.22656,22.15576,5.18799
32400,5.16208,-0.39266,-7.98734,1.15967,13.06152,-18.61572,4.83167,-0.50759,-8.35127,2.2583,19.9585,41.38184
32500,0.1245,-1.47488,-9.73038,1.46484,12.75635,-19.40918,-0.49801,-0.6704,-10.59711,-3.96729,-8.11768,36.49902
32600,-0.58421,-2.03993,-9.30899,2.19727,12.75635,-18.9209,-0.6704,-1.62812,-10.75035,35.27832,-7.69043,-30.51758
32700,3.11257,-2.60498,-9.08871,2.92969,13.06152,-17.94434,3.12694,-2.82047,-9.95066,29.47998,-3.05176,-56.57959
32800,3.45735,-1.12053,-6.92428,1.46484,14.89258,-18.61572,3.06948,-2.00162,-7.65214,32.53174,-1.34277,-5.67627
32900,3.53397,-0.67998,-12.89084,0.06104,14.52637,-17.15088,2.81089,-0.63688,-12.47902,-18.12744,-18.9209,38.39111
33000,1.427,-1.91543,-9.5963,1.15967,15.99121,-16.35742,1.22588,-1.96332,-10.38642,-35.03418,-31.73828,25.14648
33100,0.3352,-1.11095,-9.81658,4.08936,13.42773,-17.45605,-0.3783,-1.03912,-11.3154,-5.85938,-18.85986,21.72852
33200,-2.30809,-1.35996,-9.1366,5.43213,12.75635,-17.57812,-2.48048,-0.67519,-10.23318,-15.31982,-22.03369,-30.0293
33300,2.66245,-0.97687,-8.37043,5.43213,13.42773,-17.57812,3.16525,-1.65206,-9.64419,-9.82666,1.09863,-35.27832
33400,3.86917,-1.05349,-8.30339,5.43213,12.39014,-17.45605,3.15088,-1.98726,-9.27547,46.99707,27.16064,15.44189
33500,0.45013,-2.36556,-9.2611,4.08936,13.06152,-17.45605,0.06704,-1.72389,-9.6825,54.99268,10.98633,43.396
33600,-0.62251,-1.19714,-8.45662,4.39453,14.52637,-16.78467,-0.90504,-0.91941,-9.63461,13.61084,-5.06592,-11.53564
33700,1.75262,-1.43657,-10.58275,4.39453,14.89258,-14.89258,1.61854,-1.48925,-11.19569,-53.52783,32.65381,-12.51221
33800,3.4382,-1.66642,-8.77267,3.66211,13.85498,-16.35742,3.32327,-2.3464,-9.73517,-39.12354,17.27295,-11.47461
33900,5.29616,0.03831,-8.05438,2.92969,13.42773,-17.45605,5.17645,-0.81406,-9.17491,-5.18799,27.83203,45.22705
34000,1.74304,-1.50361,-9.25153,3.66211,12.75635,-17.45605,1.48925,-1.21151,-9.84531,1.95312,9.09424,62.62207
34100,-0.57463,-1.60896,-9.03125,4.39453,12.75635,-17.33398,-0.86194,-0.72786,-9.91714,6.40869,-19.16504,-0.12207
34200,2.19317,-2.21232,-9.27068,5.7373,13.06152,-17.08984,1.99205,-2.23148,-10.30501,40.95459,-13.24463,-35.70557
34300,2.75822,-1.71431,-7.3361,4.94385,14.16016,-17.33398,2.54273,-2.0543,-8.48535,30.51758,-11.59668,-27.28271
34400,3.71593,-1.10137,-10.21882,4.27246,15.19775,-15.13672,3.92184,-1.94895,-12.27312,21.72852,-6.7749,28.38135
34500,1.65685,-1.68558,-9.94108,5.7373,15.99121,-15.13672,1.14447,-2.01599,-11.4016,-42.11426,0.54932,42.41943
34600,0.93856,-1.10137,-9.32814,7.20215,13.85498,-15.86914,0.56505,-0.11014,-10.19009,-22.70508,-19.34814,28.25928
34700,-1.91543,0.39266,-9.36645,8.30078,13.42773,-17.08984,-2.46612,0.72307,-10.02249,-15.68604,-32.53174,-27.03857
34800,1.36953,-0.39266,-8.09269,8.54492,12.39014,-15.13672,1.37911,-0.60815,-9.02167,-7.01904,-5.92041,-21.30127
34900,3.8979,-1.4653,-9.36645,9.46045,12.75635,-17.15088,3.39031,-2.3033,-10.95147,47.42432,13.97705,-2.86865
35000,-0.17239,-2.99765,-9.38561,8.30078,13.85498,-15.19775,-0.57942,-2.83484,-9.69207,57.80029,11.96289,27.28271
35100,-0.04789,-1.13968,-8.62901,8.30078,14.89258,-13.85498,-0.29689,-0.94814,-9.96502,14.77051,10.37598,-19.65332
35200,2.10697,-1.50361,-10.74556,8.30078,15.19775,-13.91602,1.91543,-1.11574,-11.46385,-43.09082,48.70605,8.30078
35300,2.77737,-1.50361,-8.96421,6.53076,14.52637,-15.13672,2.64808,-1.73825,-9.55799,-39.12354,23.80371,-14.5874
35400,6.00487,0.29689,-7.92988,5.43213,13.85498,-17.15088,5.97135,-0.29689,-8.94985,0.42725,18.06641,43.5791
35500,1.50361,-1.1301,-9.96981,5.43213,12.75635,-16.78467,1.38869,-0.838,-10.2667,13.48877,-7.62939,52.36816
35600,-1.04391,-0.78533,-8.49493,6.89697,12.39014,-16.78467,-1.45094,0.06225,-9.58194,7.93457,-22.27783,-7.14111
35700,1.65685,-1.30249,-9.46222,7.99561,13.06152,-15.625,1.66164,-1.1732,-10.18051,37.78076,-9.09424,-35.40039
35800,3.64889,-0.99602,-7.75749,7.99561,13.06152,-14.89258,3.62016,-1.61854,-8.48056,26.42822,0.67139,-19.04297
35900,5.14293,-0.69913,-12.58437,6.89697,15.50293,-14.16016,4.92744,-1.24503,-13.36012,-1.77002,-13.06152,44.43359
36000,-0.26816,-3.02638,-10.77429,9.0332,14.83154,-12.87842,-0.73744,-2.79653,-11.75116,-31.55518,8.97217,34.60693
36100,-1.03433,-0.22027,-9.36645,9.76562,12.75635,-15.68604,-1.3839,0.52674,-9.86446,-39.85596,-8.72803,-19.104
36200,0.26816,0.35435,-8.74394,10.13184,12.39014,-14.4043,0.11493,0.11493,-9.64898,-19.16504,-20.32471,-51.3916
36300,2.90188,-0.63209,-7.28821,9.46045,12.69531,-15.50293,2.71991,-1.00081,-8.43747,7.32422,-1.09863,-22.76611
36400,1.99205,-1.50361,-9.52926,9.0332,13.3667,-16.29639,1.66642,-1.66642,-10.84612,65.979,12.3291,22.27783
36500,-0.41182,-1.98247,-8.38958,9.46045,14.83154,-13.67188,-0.66082,-1.3408,-8.96421,36.68213,13.18359,10.74219
36600,0.49801,-0.83321,-13.18773,9.46045,14.83154,-13.24463,-0.07662,-0.90504,-15.0888,-34.48486,13.00049,-25.14648
36700,2.38471,-2.70076,-9.37603,7.32422,14.83154,-15.13672,2.18359,-2.35119,-9.70644,-49.56055,27.83203,-32.22656
36800,6.01445,0.45013,-8.29381,5.85938,14.03809,-16.6626,5.82769,-0.72307,-9.39039,-43.70117,-0.91553,0.73242
36900,2.70076,-1.05349,-8.69605,6.89697,12.39014,-17.76123,2.74385,-1.10137,-9.57236,1.58691,12.146,57.49512
37000,-1.07264,-1.16841,-8.47578,7.56836,12.39014,-18.24951,-1.42221,0.00958,-8.94985,0.24414,-9.70459,15.38086
37100,1.0056,-2.10697,-9.91235,8.05664,11.96289,-17.57812,1.08222,-2.37992,-11.01372,53.03955,-10.92529,-42.72461
37200,3.40946,-1.81008,-8.10227,6.5918,14.16016,-16.29639,3.25623,-2.72949,-8.86844,30.39551,-3.78418,-37.23145
37300,4.48211,-1.1301,-12.43114,6.22559,14.52637,-15.86914,4.41028,-1.82924,-13.72405,18.43262,-10.13184,31.98242
37400,1.05349,-2.03993,-8.70563,7.99561,14.52637,-14.83154,0.85237,-1.97768,-10.31938,-30.94482,-22.88818,42.48047
37500,-0.01915,-0.97687,-9.09829,10.62012,13.06152,-13.67188,-0.43097,-0.59378,-10.34811,-27.40479,-9.27734,25.45166
37600,-1.04391,-0.72786,-9.24195,11.2915,11.2915,-14.83154,-1.38869,-0.08141,-9.91714,-23.4375,-12.02393,-18.37158
37700,3.55312,-1.53234,-8.0448,10.98633,11.71875,-16.35742,3.40468,-1.65206,-9.3473,-4.88281,-9.94873,-27.64893
37800,2.10697,-1.81008,-9.11745,10.62012,12.87842,-15.99121,1.87712,-2.56189,-10.52529,63.47656,6.16455,20.1416
37900,-0.35435,-2.05909,-8.36085,11.2915,13.85498,-13.24463,-0.62251,-1.39826,-9.32335,38.0249,17.15088,16.78467
38000,1.48446,-1.11095,-12.35452,10.98633,13.91602,-12.93945,1.27855,-1.41263,-13.90123,-18.00537,18.73779,-6.65283
38100,2.06866,-2.52837,-9.40476,10.25391,13.5498,-14.83154,2.25542,-2.6385,-9.56757,-44.31152,34.11865,-28.62549
38200,5.76544,-0.8811,-8.8014,8.05664,12.87842,-15.19775,6.2874,-1.29292,-9.22279,-19.83643,10.0708,6.83594
38300,3.41904,-0.3352,-8.71521,8.36182,13.18359,-17.15088,2.45654,-1.17799,-10.2667,8.30078,10.0708,50.96436
38400,-0.89067,-1.33122,-9.21322,9.15527,12.45117,-17.08984,-1.28813,0.60815,-9.03125,-13.67188,-1.58691,-2.44141
38500,0.71829,-1.20672,-9.66334,9.52148,12.57324,-17.08984,1.12053,-1.60417,-10.79823,41.25977,-5.7373,-67.74902
38600,3.69678,-1.94416,-8.42789,9.0332,13.67188,-15.86914,3.67284,-2.58583,-8.89717,28.19824,4.57764,-56.64062
